-0.4495,-0.7895,-0.1515,-0.7965,-0.4165,17,31,8,0,3.82671744822369,6.25,9.2995973368748,12.5,15.5481273260971,18.75,21.1401388074255,25,28.8598611613318,31.25,34.4518725972609,37.5,40.7004027072096,43.75,46.1732824044159,50,0,-8.18723482423283,0,-15.0021359830891,0,-9.3197539269213,0,-15.8969011172249,0,-15.8969011088938,0,-9.31975397768757,0,-15.0021359852945,0,-8.18723511494356,0,0.00630683264321969,0.000896738613781893,0.00682471830213919,0,0.00773679271947791,0.00808483651662294,0.00771016131020812,0.0069256009277096,0.00727649668724881,0.00762739239845646,0.00684283205957412,0.00646815692542163,0.00681620062258302,0.0145529933766972,0.00772827503327579,0.0136562550419972,0.00824616069374921,-0.000473737912988547,-0.00105023513590746,-0.00230200234870923,0,-0.00782874211064104,-0.00997207476888522,-0.0118906751420814,-0.0121490487962847,-0.0137697959185396,-0.0121490488536144,-0.0118906752649716,-0.00997207491172194,-0.00782874217950662,0,-0.00230200238403627,-0.00105023526864703,-0.00047373796159717,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.7365,-0.7075,-0.7215,-0.7165,-0.0205,17,31,8,0,2.80422991613123,6.25,7.41059080224015,12.5,16.9673541723113,18.75,22.2723567393881,25,27.7276433694601,31.25,33.0326457935923,37.5,42.5894091450888,43.75,47.1957698671392,50,0,-9.23763583816411,0,-17.578684680849,0,-17.8130287506004,0,-10.120795944055,0,-10.1207961896485,0,-17.8130287416761,0,-17.5786847143855,0,-9.23763645298472,0,0.030737584504649,0.0116069451441635,0.0310739392162926,0,0.0316141945412159,-0.000365227354679065,0.0309390889910353,0.0284696868599992,0.0292653200582734,0.0300609533627698,0.0275915511761098,0.0588958669622145,0.0269164456291425,0.058530639732319,0.0274567009596751,0.0469236962568602,0.0277930556749279,0.00873626460592295,0.00479803396632095,-0.00192828219664545,0,-0.0179235708892379,-0.0311145813704981,-0.0431844173077513,-0.0478522180962451,-0.0490632628370608,-0.0478522177147652,-0.0431844169453987,-0.0311145811550901,-0.0179235706938582,0,-0.00192828222619223,0.00479803339295576,0.00873626433618204,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.0405,-0.7055,-0.9995,-0.1025,-0.5185,17,31,8,0,6.25,6.7041496427536,10.5266531665112,12.5,16.3880988175859,18.75,20.4734003207915,25,29.5266000300321,31.25,33.61190096503,37.5,39.4733466120662,43.2958503645811,43.75,50,0,0,-7.42678673623612,-17.0646698236579,0,-17.0021351232978,0,-7.57219212821932,0,-7.57219234696451,0,-17.0021345378375,0,-17.06467032217,-7.42678672002375,0,0,0.0141269049202464,0.0151271063744772,0.0354313690217307,0,0.0160882882473989,-0.000407800420828812,0.0163514271939205,0.0160190322971936,0.016297760388033,0.0165764886711886,0.0162440936549629,0.0330033207443017,0.0165072326279327,0.0325955236377419,-0.00283584751815101,0.0174684145015293,0.0184686159568493,-0.0137345120926154,0.00547700878423179,0.00871607885896502,0,-0.00955673260712793,-0.0181895267077215,-0.0248636433715957,-0.0255200949397109,-0.0267481600481885,-0.0255200945634468,-0.0248636430260959,-0.0181895268128911,-0.00955673272564357,0,0.00871607953942648,0.00547700955157346,-0.0137345108652634,3,13,0,1,4,6,8,10,12,15,0,2,3,5,7,9,11,13,14,2,3,5,7,9,11,13,1,4,6,8,10,12,15,1,4,6,8,10,12,15,16,2,3,5,7,9,11,13,14,16,1,4,6,8,10,12,15,3,5,7,9,11,13,14
-0.2915,-0.2065,-0.8325,-0.7405,-0.4135,17,31,8,0,5.56088058971073,6.25,11.5143973864381,12.5,15.4307875130563,18.75,21.819129658042,25,28.1808703090314,31.25,34.5692124200571,37.5,38.485602538901,43.75,44.4391192235852,50,0,-5.90045396432196,0,-11.1668566402115,0,-18.2978324395003,0,-15.3734036347185,0,-15.3734035955767,0,-18.2978325082504,0,-11.1668567793433,0,-5.90045408551834,0,-0.0405122928148382,-0.01902497763723,-0.0394680466754976,0,-0.0378031987988459,-0.0391953774184637,-0.0372025843544667,-0.0368905908153874,-0.0369571584885032,-0.0370237271649763,-0.0367117326173897,-0.0347189406033967,-0.0361111181669063,-0.073914318576778,-0.0344462702961813,-0.054889340350384,-0.0334020241432297,-0.0471980686751625,-0.0242332555376434,-0.0216847649446046,0,-0.00569817850565904,-0.017751226796562,-0.0227617163105642,-0.0237549202769275,-0.0251922990221314,-0.0237549204129892,-0.0227617166057669,-0.0177512272320698,-0.00569817886104243,0,-0.0216847657134965,-0.0242332557063075,-0.0471980701837487,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.6955,-0.9025,-0.8855,-0.1365,-0.3955,17,31,8,0,3.22209602978684,6.25,7.94144935192872,12.5,15.7769978945883,18.75,20.0505674941711,25,29.9494324890051,31.25,34.2230022798183,37.5,42.0585502260838,43.75,46.7779039660013,50,0,-10.2689818387398,0,-19.8805272389249,0,-17.4943559420003,0,-7.64767287952494,0,-7.64767285976842,0,-17.4943563552266,0,-19.8805277057807,0,-10.2689818506271,0,0.108907007444459,0.0489944860527225,0.109254668327709,0,0.109791544130711,0.0175328159161199,0.109368528368168,0.106024044652121,0.107660545167779,0.109297046281577,0.105952562041584,0.197788277723837,0.105529546370628,0.215321094633033,0.10606642220806,0.16632660544095,0.106414083091363,0.038935004202951,0.0222321318982791,0.00492913836885682,0,-0.034800537443396,-0.0570761948349305,-0.0853419536178085,-0.0900299669955174,-0.0922347666805344,-0.0900299663750486,-0.0853419529682402,-0.0570761928985761,-0.0348005358724109,0,0.00492914062285363,0.0222321343477454,0.0389350069532637,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.0165,-0.6685,-0.00749999999999995,-0.4195,-0.3705,17,31,8,0,5.81756072581979,6.25,10.5820985742992,12.5,15.5551559953742,18.75,21.2256436617991,25,28.774356825494,31.25,34.4448441449845,37.5,39.4179016118053,43.75,44.1824396203635,50,0,-4.56306870374825,0,-10.08151099305,0,-4.51752086068216,0,-9.37527449045157,0,-9.37527428562895,0,-4.51752087164943,0,-10.0815110527859,0,-4.56306819076555,0,-0.0120364362979028,-0.00345406064204713,-0.0106238055575588,0,-0.00898465446757033,-0.00576669134627069,-0.00762666531185321,-0.00785487855508851,-0.00768497503945055,-0.00751507164317651,-0.00774328476543674,-0.00960325853590247,-0.00638529569593494,-0.0153699492664975,-0.00474614465656672,-0.0119158892329727,-0.0033335138414749,-0.0205903005002617,-0.00620713769772535,-0.00587981015097643,0,-0.000314109003889732,0.00175889145670305,0.000737644025169588,-0.000403729095011706,-0.00151317695527724,-0.000403729239360503,0.000737643590832835,0.00175889105888597,-0.000314109084745915,0,-0.00587980921713155,-0.00620713728302727,-0.0205903002788386,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.0975,-0.3405,-0.9045,-0.1905,-0.1995,17,31,8,0,6.25,7.05901911113523,11.5645626885407,12.5,16.9904244815451,18.75,20.9386408408338,25,29.061359018882,31.25,33.00957523826,37.5,38.4354374709959,42.9409808971758,43.75,50,0,0,-5.48314044200063,-13.2603222707062,0,-14.469268734705,0,-6.40415631807112,0,-6.40415615823464,0,-14.469268142249,0,-13.2603219516757,-5.48314043176307,0,0,-0.01184467685873,-0.0104182164476605,0.0150706216093638,0,-0.00900782198156888,-0.00315882044459621,-0.00841014678905476,-0.00747635479564047,-0.00770576767807026,-0.00793518028775309,-0.0070013885991883,-0.0122527131904494,-0.00640371344716052,-0.0154115329184356,-0.0304821549317608,-0.0049933189737975,-0.00356685856174413,-0.0357492148771213,-0.00229458077326877,0.00311262683216958,0,-0.00585521566980206,-0.00916506414783718,-0.00991551930688673,-0.0089662422733836,-0.00976329829986529,-0.00896624220740649,-0.00991551912547979,-0.00916506366044112,-0.00585521527278971,0,0.00311262736880971,-0.00229457986684634,-0.0357492116608792,3,13,0,1,4,6,8,10,12,15,0,2,3,5,7,9,11,13,14,2,3,5,7,9,11,13,1,4,6,8,10,12,15,1,4,6,8,10,12,15,16,2,3,5,7,9,11,13,14,16,1,4,6,8,10,12,15,3,5,7,9,11,13,14
-0.6445,-0.3105,-0.8075,-0.8395,-0.3335,17,31,8,0,3.1827136809864,6.25,10.1395886429576,12.5,15.57481453804,18.75,22.0235746299624,25,27.976425433378,31.25,34.4251854623848,37.5,39.860411459806,43.75,46.8172863250777,50,0,-8.35006935536515,0,-11.9990319484008,0,-18.9752060081297,0,-15.6469844361351,0,-15.6469845408958,0,-18.9752060076825,0,-11.9990319115159,0,-8.35006934335642,0,-0.016031362880467,-0.00615616617874133,-0.0156090325974786,0,-0.014313552548819,-0.0186048829727835,-0.0141082482300855,-0.0144598804039108,-0.0143124478436617,-0.0141650145729973,-0.014516647460187,-0.0100200120257157,-0.014311343158538,-0.0286248944089924,-0.0130158631248748,-0.022468728646264,-0.0125935328420838,-0.0194401266580197,-0.0138617327324999,-0.0091886815522978,0,-0.00437718008886075,-0.0127463239898488,-0.0188882616058517,-0.0205506421668298,-0.0220416098842584,-0.0205506420815281,-0.0188882614453335,-0.0127463238054297,-0.00437718005664154,0,-0.00918868096269243,-0.0138617318208394,-0.0194401253995604,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.6675,-0.6645,-0.1755,-0.4395,-0.3045,17,31,8,0,2.78365688673895,6.25,7.45980938771639,12.5,13.2743951012137,18.75,20.703253789256,25,29.2967466622353,31.25,36.7256050026806,37.5,42.5401905967277,43.75,47.2163430592726,50,0,-8.31759658232114,0,-15.4761696537987,0,-9.40339839163893,0,-9.45327987934313,0,-9.45327985571703,0,-9.40339853929359,0,-15.476169657352,0,-8.31759672120481,0,0.0294423098716561,0.0113297777578741,0.0298131293903002,0,0.0304338286882307,0.0250339795158896,0.0298337797019976,0.0268357568498317,0.0281597391108603,0.0294837213498307,0.0264856985440085,0.0312854987724536,0.0258856495910745,0.0563194779696833,0.02650634889109,0.0449897006983218,0.0268771684107342,0.0102147107093118,0.00588208389751507,-0.00126261085340098,0,-0.0191733576291623,-0.0228211130816327,-0.0294663779236631,-0.0309611257494893,-0.0326735091419698,-0.0309611256485477,-0.0294663779363136,-0.0228211128972372,-0.0191733574765235,0,-0.00126261087069946,0.00588208368912553,0.0102147105451586,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.4765,-0.9105,-0.6305,-0.2725,-0.1495,17,31,8,0,3.82383639130947,6.25,8.3241324450637,12.5,15.3022021931555,18.75,20.7718866112444,25,29.2281138358,31.25,34.6977978351425,37.5,41.6758675071555,43.75,46.1761635757126,50,0,-8.95710494412741,0,-17.5761540580095,0,-14.9297844999828,0,-6.8952331393809,0,-6.89523359301799,0,-14.9297845458611,0,-17.5761541218805,0,-8.95710501827212,0,0.0501351992459739,0.0224907024242039,0.0506082158378836,0,0.0512637295205672,0.0121995976478292,0.0509487089321384,0.0479097578464689,0.0492731117719096,0.0506364653114787,0.0475975147665969,0.086346626029877,0.0472824941915661,0.0985462238059643,0.047938007877892,0.0760555215144205,0.0484110244699656,0.019573240107129,0.0098129015292346,0.0024089146940514,0,-0.0206415629995039,-0.0321581326198084,-0.0494104261402971,-0.0529328985522296,-0.054755437681664,-0.0529328982477677,-0.0494104261801148,-0.0321581324290505,-0.020641562879219,0,0.00240891479425287,0.00981290151658868,0.0195732401764141,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.2905,-0.1765,-0.3735,-0.1755,-0.7715,17,31,8,0,4.73737356129956,6.25,11.4832708918161,12.5,18.1607206048599,18.75,22.6426123902243,25,27.3573874175586,31.25,31.8392794276139,37.5,38.5167290953985,43.75,45.2626265302883,50,0,-5.08691827199978,0,-6.43889040637735,0,-6.98947933265371,0,-11.9104497115627,0,-11.9104500368886,0,-6.98947933402462,0,-6.43889041146823,0,-5.08691821410772,0,-0.0147256913897738,-0.00245225502407231,-0.013693815162867,0,-0.0108172107644162,-0.00253192752382106,-0.0099162075745373,-0.00959199469626648,-0.00965075851752724,-0.00970952219273836,-0.00938530947577512,-0.016769589743199,-0.00848430627373605,-0.0193015172437227,-0.00560770187315941,-0.0168492620485397,-0.00457582565445857,-0.0333074711915951,-0.0195762831718118,-0.015447474794217,0,-0.00146529584762423,0.000811158825455142,-0.00130903402517195,-0.00412916360537804,-0.00523592905289741,-0.00412916359230757,-0.0013090338270807,0.00081115899316507,-0.00146529584311853,0,-0.015447474972512,-0.0195762835975283,-0.0333074715011573,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.7525,-0.7685,-0.5745,-0.4415,-0.6955,17,31,8,0,2.50497558962101,6.0418873364328,6.25,12.5,13.4737840463446,18.75,21.1595834989813,25,28.840416444855,31.25,36.5262158131638,37.5,43.75,43.9581127068375,47.4950243798067,50,0,-8.5377002073998,-16.6760728238943,0,0,-15.8367858686135,0,-13.2167720493422,0,-13.2167720861224,0,-15.8367857501981,0,0,-16.676072761233,-8.53770029988527,0,0.0126723123305514,0.00383979599143223,0,0.0129974051165773,0.0133850201413252,0.00308614215767586,0.0125613853211231,0.00963489645535843,0.0108099876157801,0.0119850791047543,0.00905858990964994,0.0185338330538109,0.00823495506026257,0.00862257008071693,0.021619975360116,0.0177801794369717,0.00894766286718883,0.000979194471092158,0.000100891736815419,0,-0.00359739175558881,-0.0145643031343932,-0.0196390230146557,-0.0292991795079509,-0.0322395775814665,-0.0339040365381152,-0.0322395774770786,-0.0292991794006849,-0.0196390231665443,-0.0145643032317357,-0.00359739178034821,0,0.000100891735963136,0.000979194522355538,2,14,0,3,4,6,8,10,12,13,0,1,2,5,7,9,11,14,15,1,2,5,7,9,11,14,3,4,6,8,10,12,13,3,4,6,8,10,12,13,16,1,2,5,7,9,11,14,15,16,3,4,6,8,10,12,13,2,5,7,9,11,14,15
-0.2985,-0.0105,-0.8965,-0.9035,-0.3565,17,31,8,0,6.25,7.20830953573563,12.5,12.5042481493846,15.8499229762298,18.75,22.0293054373773,25,27.9706944831059,31.25,34.1500769985998,37.4957516548692,37.5,42.7916904950658,43.75,50,0,0,-5.09685933128857,0,-11.7645926174566,-20.3684538987247,0,-16.8498254453205,0,-16.8498253038844,0,-20.3684539363256,-11.7645931856583,0,-5.0968593305002,0,0,-0.112548543435825,-0.110981519915069,-0.0529670974354777,-0.109214807487413,0,-0.109921216718449,-0.108467142302036,-0.107761281506187,-0.107957223378499,-0.108153171060425,-0.107447304439525,-0.105993236818872,-0.215914458416936,-0.106699639222494,-0.162947353782117,-0.104932926843294,-0.103365903328992,-0.136008898296367,-0.0589308259698944,-0.0470494583797483,-0.0138184550711211,0,-0.0350067197994087,-0.0397322186145188,-0.0402714263635927,-0.0418006429094967,-0.040271427127074,-0.0397322203779371,-0.0350067223603973,0,-0.0138184579666463,-0.0470494627155695,-0.0589308308804428,-0.136008908543163,4,12,0,1,3,6,8,10,13,15,0,2,4,5,7,9,11,12,14,2,4,5,7,9,11,12,1,3,6,8,10,13,15,1,3,6,8,10,13,15,16,2,4,5,7,9,11,12,14,16,1,3,6,8,10,13,15,4,5,7,9,11,12,14
-0.2155,-0.5975,-0.9975,-0.6355,-0.3755,17,31,8,0,5.63216246485553,6.25,10.129290633379,12.5,15.8807395309991,18.75,21.4254300288063,25,28.5745698545951,31.25,34.119260426561,37.5,39.8707094242962,43.75,44.3678375556244,50,0,-7.29726122119056,0,-15.3508999719938,0,-21.6462253039261,0,-14.3493903157312,0,-14.349390161574,0,-21.6462252825937,0,-15.3508998603341,0,-7.29726118950444,0,-0.00897313102275096,-0.00224373908163543,-0.0081179461382008,0,-0.00710682067519417,-0.0205000047306537,-0.00695271102757121,-0.0073509798764198,-0.00715586102730815,-0.00696074177062092,-0.00735901103854655,0.00618828325404957,-0.00720490140217719,-0.0143117213453344,-0.00619377594014169,-0.0120679826051487,-0.0053385910549878,-0.0119115560330976,-0.00411001264219104,-0.00404663314334331,0,-0.00734066297262027,-0.017361806244027,-0.0254412655900407,-0.0271093706160883,-0.0285501362269357,-0.0271093706214816,-0.0254412655458849,-0.0173618061928442,-0.00734066292164512,0,-0.00404663293337968,-0.00411001242280131,-0.0119115555063671,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.4085,-0.8765,-0.3425,-0.0785,-0.7705,17,31,8,0,4.42654024552843,6.25,10.3340190236196,12.5,15.660182823851,18.75,22.0768925246495,25,27.9231076144475,31.25,34.3398173148497,37.5,39.6659810551208,43.75,45.5734597723849,50,0,-9.13191720280912,0,-16.8425489544421,0,-8.41374489072053,0,-9.54410933087125,0,-9.54410904669517,0,-8.41374513843271,0,-16.8425489739614,0,-9.13191716659239,0,0.00212178943368607,-0.00164510884201716,0.00265887958301273,0,0.00360739213860028,0.00435581803880088,0.00416876511728833,0.00374260082768002,0.00393247218320044,0.00412234326270007,0.00369617924195223,0.00350912639840672,0.00425755220179491,0.00786494509318693,0.00520606474592309,0.00951005353819723,0.00574315489520632,-0.0035928385807529,-0.00319695648894557,-0.00355617654238647,0,-0.00486432016955335,-0.00537940512218625,-0.0080024751788305,-0.00914111744709248,-0.0101670554367648,-0.00914111765239402,-0.00800247556056992,-0.00537940542497493,-0.00486432036951645,0,-0.00355617632619391,-0.00319695616811207,-0.00359283807311645,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.9635,-0.0605,-0.0175,-0.5955,-0.1685,17,31,8,0,2.75834630365017,6.25,8.53909259549159,12.5,14.2401957441695,18.75,20.5495935959477,25,29.4504065623651,31.25,35.7598046217744,37.5,41.4609074183361,43.75,47.2416537139119,50,0,-10.6126009669449,0,-10.001398856861,0,-2.2478706003355,0,-10.8555751752452,0,-10.8555751948136,0,-2.24787029464903,0,-10.0013988964111,0,-10.6126009179853,0,0.0275343286348245,-0.000352693031020261,0.0278223148432144,0,0.0290219236974984,0.0259342030465363,0.0281916663705801,0.02639624196827,0.0272374398385174,0.0280786377049857,0.0262832133145371,0.028540676170574,0.0254529561252338,0.0544748812935034,0.0266525649717102,0.0548275742752956,0.0269405511795951,0.0145221563649742,0.00934923001088533,0.00241600721666652,0,-0.0164070815841338,-0.0197865050825122,-0.0248894014823578,-0.0234388938204794,-0.0249985187093974,-0.0234388937882792,-0.0248894014248884,-0.0197865046595036,-0.016407082066189,0,0.00241600749969967,0.00934923087839407,0.0145221576016749,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.2685,-0.2935,-0.7285,-0.5635,-0.4695,17,31,8,0,4.8506365155995,6.25,10.526577914029,12.5,15.0032655799253,18.75,21.5123548115226,25,28.4876451004172,31.25,34.9967344228937,37.5,39.473422041878,43.75,45.1493634668145,50,0,-5.43392997337013,0,-9.97987378423879,0,-15.7105343480601,0,-13.453321668047,0,-13.4533216234763,0,-15.7105343461629,0,-9.97987383783034,0,-5.43392998863265,0,-0.0176943950833373,-0.0079733305149081,-0.0167053196167153,0,-0.0150618033864412,-0.0169764296684056,-0.0146305533997911,-0.0148244614651459,-0.0147035716684053,-0.0145826821423713,-0.0147765899369499,-0.0124307139568346,-0.014345339940284,-0.0294071437975113,-0.0127018237090447,-0.0214338130404897,-0.0117127482416149,-0.023472510513978,-0.0124746455769364,-0.00997528452476521,0,-0.00359997929943064,-0.0111645069410601,-0.0162271822714223,-0.0175055176232683,-0.0188515866072528,-0.0175055176744605,-0.0162271823462393,-0.011164507049055,-0.00359997936381971,0,-0.00997528477877572,-0.0124746458531128,-0.0234725110119891,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.0125,-0.9355,-0.8475,-0.6815,-0.4765,17,31,8,0,5.79617908482965,6.25,8.81017495569547,12.5,13.9622150825786,18.75,21.1039387274854,25,28.8960612325988,31.25,36.0377847482023,37.5,41.1898249492291,43.75,44.2038209379281,50,0,-6.49900377805527,0,-15.1133516842509,0,-21.4942670537906,0,-15.854859799691,0,-15.8548597635386,0,-21.4942669839684,0,-15.1133519707904,0,-6.49900372446068,0,-0.00687597352900072,0.0120691704068903,-0.00588778515260572,0,-0.00505418501687534,-0.0172044751998587,-0.00505663542218159,-0.00609517084299074,-0.00564409922543449,-0.0051930283133051,-0.00623156302422641,0.00591627591601025,-0.00623401342758893,-0.0112881986126475,-0.00540041329372245,-0.0233573690784667,-0.00441222491305824,-0.0196063833110957,6.17315782382966E-05,-0.000183032298372829,0,-0.00646667541222247,-0.0135668512194567,-0.0237397242979862,-0.0262819600745948,-0.0279273929466724,-0.026281960191903,-0.023739724454421,-0.013566851614714,-0.00646667562753464,0,-0.000183032335326857,6.17314382065342E-05,-0.019606383721878,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
