-0.2275,-0.00649999999999995,-0.3145,-0.6985,-0.4795,13,23,6,0,8.03558717602046,8.33333333333333,14.9172549490299,16.6666666666667,20.5679460372617,25,29.4320541666856,33.3333333333333,35.0827450592375,41.6666666666667,41.9644128388016,50,0,-3.24833071636243,0,-7.98258633073465,0,-15.1077407125688,0,-15.1077406896406,0,-7.98258631653888,0,-3.24833072097825,0,-0.0372807101836701,-0.0135070260651305,-0.0325819279350792,0,-0.0274657393698614,-0.0243539858310128,-0.0253376321091428,-0.026321278461691,-0.0232095248339729,-0.0506752649707049,-0.0180933362635912,-0.037168238384889,-0.0133945540303444,-0.102348625224326,-0.0294731834814989,-0.0282197392266265,0,-0.00146968942023393,-0.0114259563928489,-0.0130861608873762,-0.0114259564008861,-0.00146968931606817,0,-0.0282197399346041,-0.029473184306875,-0.102348626343024,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.3975,-0.9805,-0.1595,-0.7955,-0.7565,13,23,6,0,5.43938392938701,8.33333333333333,12.739570461946,16.6666666666667,19.7081443714974,25,30.2918558964539,33.3333333333333,37.2604297261504,41.6666666666667,44.5606162505128,50,0,-11.4766617843242,0,-13.5393254745224,0,-16.7016954825363,0,-16.7016950323155,0,-13.5393258578983,0,-11.4766614071267,0,-0.00988085572258136,-0.00251062209884665,-0.00898060791620568,0,-0.00657519932068486,-0.00495619207253279,-0.00546812277536825,-0.00598005246371825,-0.00436104621728789,-0.0109362432961322,-0.00195563774265456,-0.00842562048263183,-0.0010553899364653,-0.0204030391505876,-0.0133647733366252,-0.0094134890982833,0,-0.00447956427045708,-0.00751637437815065,-0.00955132455514855,-0.00751637415915379,-0.00447956456581248,0,-0.00941348791764794,-0.0133647712940153,-0.0204030355317155,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.0685,-0.6435,-0.3795,-0.1625,-0.9575,13,23,6,0,7.45121326586802,8.33333333333333,15.171618365346,16.6666666666667,22.1103393828339,25,27.8896606221613,33.3333333333333,34.8283816575372,41.6666666666667,42.5487867723091,50,0,-7.9861804771198,0,-9.46147880415841,0,-12.7604943394011,0,-12.7604943272341,0,-9.46147883139511,0,-7.98618041110148,0,-0.0173024071198773,-0.00221042238738539,-0.0155301945419031,0,-0.0111115704429346,-0.00776902905136364,-0.00857428079003975,-0.00937953233007666,-0.00603699113785904,-0.0171485612644546,-0.00161836706079827,-0.0149381387302032,0.000153845522745975,-0.040235981888798,-0.02149813502847,-0.0185351414488353,0,-0.00366861812916506,-0.00756477723863876,-0.00894998829587396,-0.00756477720443403,-0.00366861811685848,0,-0.0185351410555633,-0.0214981346235861,-0.0402359810626889,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.2255,-0.7365,-0.5445,-0.1915,-0.0995,13,23,6,0,6.23707045972525,8.33333333333333,13.6284896679876,16.6666666666667,20.1819828557506,25,29.8180172701995,33.3333333333333,36.3715104126567,41.6666666666667,43.7629294095126,50,0,-9.12325905774715,0,-14.5410724507855,0,-5.6374414291413,0,-5.63744156176043,0,-14.5410725314723,0,-9.12325928575705,0,-0.041661805146557,-0.0170683947320658,-0.0403632554217719,0,-0.0378913245684668,-0.0316560728566405,-0.0336430069441685,-0.0356299410958465,-0.0293946894388859,-0.0672860134938976,-0.0269227586203659,-0.0502176193161201,-0.0256242089008098,-0.0472203666174365,-0.0267108904303398,-0.0203992492570011,0,0.00923978702132047,0.0160183128681723,0.0162539630452452,0.0160183126298854,0.00923978711179015,0,-0.0203992487675937,-0.0267108895004407,-0.0472203656985499,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.5915,-0.5345,-0.7265,-0.9615,-0.9515,13,23,6,0,4.00262082095562,8.33333333333333,12.1835697907693,16.6666666666667,19.8689023176086,25,30.1310977025671,33.3333333333333,37.8164302806356,41.6666666666667,45.9973794499134,50,0,-9.76748009568241,0,-15.7145682241838,0,-22.925854160519,0,-22.9258541487969,0,-15.7145681713119,0,-9.76747959616702,0,-0.014515154953778,-0.00762011447737749,-0.0137367782013359,0,-0.0117987409531226,-0.0108977727567055,-0.0111601150255309,-0.0114224566672794,-0.0105214891050665,-0.0223202293572707,-0.00858345186759439,-0.0147001149038102,-0.00780507512802064,-0.0192454321873807,-0.0136098473968648,-0.0093505313161494,0,-0.0044420880443224,-0.00936454498549817,-0.0121173795823469,-0.00936454495182847,-0.00444208807512329,0,-0.00935053094182854,-0.0136098469490487,-0.0192454312420011,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.3305,-0.7005,-0.0595,-0.3135,-0.3785,13,23,6,0,5.52046335487136,8.33333333333333,12.6882283044567,16.6666666666667,20.1570826730642,25,29.8429172869607,33.3333333333333,37.311771608635,41.6666666666667,44.4795367280915,50,0,-8.95893603760108,0,-8.90675713745667,0,-7.12345055950829,0,-7.12345059036204,0,-8.90675697872443,0,-8.9589359153956,0,-0.011204141503441,0.00164383575969615,-0.0100337072137799,0,-0.00639909973336146,-0.00284060696966669,-0.0039112097503942,-0.0049818126782269,-0.00142331975162777,-0.00782241961365772,0.00221128783063303,-0.00946625551892149,0.00338172211867003,-0.0277850098016907,-0.0165587917715628,-0.0105250668023662,0,-0.000255921874760476,0.00111178903036679,0.000404216467603493,0.001111788981792,-0.000255921900329728,0,-0.0105250671362816,-0.0165587923879418,-0.0277850105888888,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.2445,-0.6065,-0.0565,-0.7595,-0.4545,13,23,6,0,6.43345875941596,8.33333333333333,14.411077443574,16.6666666666667,20.1901987852463,25,29.8098015963757,33.3333333333333,35.5889225015663,41.6666666666667,43.5665413365916,50,0,-8.2429525596894,0,-6.68803249866963,0,-14.9592156587073,0,-14.9592153576853,0,-6.68803248342667,0,-8.2429524439392,0,-0.0342133179787588,0.0119342140310784,-0.0327308351826235,0,-0.026911859444233,-0.0240153480713508,-0.0249635927067605,-0.0259118379989639,-0.0230153258947807,-0.0499271866189915,-0.0171963501119669,-0.0618614003479386,-0.0157138673171375,-0.0906384255543373,-0.0507860195024796,-0.038041940067619,0,0.00196495051851739,-0.00832967600546243,-0.0100007378110855,-0.00832967594589933,0.00196495057872281,0,-0.0380419416611933,-0.0507860219565039,-0.0906384287157866,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.6895,-0.4765,-0.9095,-0.7655,-0.6325,13,23,6,0,3.6116965350418,8.33333333333333,11.6299551562203,16.6666666666667,20.1444872733777,25,29.8555127463619,33.3333333333333,38.3700447527863,41.6666666666667,46.3883033912825,50,0,-10.2224657446654,0,-16.5071192153121,0,-19.1488870616929,0,-19.148887075499,0,-16.5071193129801,0,-10.2224659012464,0,-0.00665635912785383,-0.00509775027997903,-0.0059852648591946,0,-0.00426768523864153,-0.0035237383169382,-0.00370896644927077,-0.00389419508166166,-0.00315024764785115,-0.00741793335943632,-0.00143266801651957,-0.00232018286658697,-0.000761573744449931,-0.0126968599702872,-0.00936651414980916,-0.00730332819470199,0,-0.00569211996120865,-0.00842821405322077,-0.0107774090544135,-0.00842821406512242,-0.00569211995232967,0,-0.00730332839774247,-0.00936651448637658,-0.0126968604538327,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.7275,-0.2085,-0.9845,-0.7765,-0.5025,13,23,6,0,4.25148677738133,8.33333333333333,12.8823350042685,16.6666666666667,20.5035376950062,25,29.4964623470698,33.3333333333333,37.1176650200851,41.6666666666667,45.7485133454261,50,0,-11.167057076142,0,-16.1346514492827,0,-18.555003095468,0,-18.5550031469713,0,-16.1346513944002,0,-11.1670568969743,0,-0.0082541049895806,-0.00494871711966981,-0.00753095224627128,0,-0.00547884977031136,-0.00405277320710174,-0.00447191056161501,-0.00489104780043814,-0.0034649713567978,-0.00894382114445627,-0.00141286887959165,-0.00399510400115429,-0.000689716145568655,-0.0162117062460335,-0.0118349380753983,-0.00890907771608238,0,-0.00555097516674106,-0.0084775604040166,-0.0106796307659453,-0.00847756042172253,-0.00555097514428167,0,-0.0089090776629631,-0.0118349380434975,-0.0162117061272789,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.5295,-0.4155,-0.5935,-0.0565,-0.1055,13,23,6,0,4.60801888294008,8.33333333333333,14.1950722375959,16.6666666666667,20.1448558361892,25,29.8551444681759,33.3333333333333,35.8049277659473,41.6666666666667,45.3919809668728,50,0,-9.48451609191731,0,-12.3482947808533,0,-3.74885589882971,0,-3.74885623893048,0,-12.3482947822775,0,-9.48451629505741,0,-0.0764496886739073,-0.0181175812622954,-0.0755268473924136,0,-0.0724416508365988,-0.061442652618902,-0.0650389692690671,-0.0686352871337917,-0.0576362882988321,-0.130077936744086,-0.0545510917444632,-0.111960357301852,-0.0536282504526572,-0.0985028434546936,-0.0671915708521372,-0.0425912413706131,0,0.0180601405631106,0.0330208220343121,0.0358067832016763,0.0330208198066682,0.018060140233059,0,-0.0425912402641058,-0.0671915681618673,-0.0985028408905132,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.2485,-0.6315,-0.9895,-0.9535,-0.8975,13,23,6,0,6.21600515077485,8.33333333333333,11.4904687470293,16.6666666666667,19.6622616597446,25,30.3377383060095,33.3333333333333,38.5095311197452,41.6666666666667,43.7839950306581,50,0,-8.8697903941007,0,-18.3375939913994,0,-23.7832533007493,0,-23.783253293312,0,-18.3375942227652,0,-8.86979009420682,0,-0.0108576410754061,-0.00411445597293895,-0.00952649428321008,0,-0.0080092616211952,-0.00744017622741855,-0.00757914768881758,-0.00771812030680533,-0.00714903374295905,-0.01515829636966,-0.00563180107248751,-0.011043839768896,-0.004300654274138,-0.0145206084171813,-0.00611368937212909,-0.00521851181855402,0,-0.00576015547619065,-0.00963234219875543,-0.0125190088220124,-0.00963234225926393,-0.00576015548243422,0,-0.00521851211921753,-0.00611368993681353,-0.0145206091709799,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.0855,-0.6605,-0.2625,-0.2995,-0.7745,13,23,6,0,6.90487692967502,8.33333333333333,14.0053777527858,16.6666666666667,21.601822333922,25,28.3981776732791,33.3333333333333,35.9946223017421,41.6666666666667,43.0951230872801,50,0,-7.38463589066744,0,-9.38674089448402,0,-11.6979540983117,0,-11.6979540867015,0,-9.38674095764006,0,-7.3846358629846,0,-0.0131411119406821,-0.00246371921835594,-0.0113650635407319,0,-0.00738324637490797,-0.00447429415152859,-0.00523699370506773,-0.00599969302253591,-0.00309074104209064,-0.0104739870576883,0.000891076074874774,-0.00801026778091316,0.00266712447712173,-0.029929533553517,-0.015626731482763,-0.0126629791781008,0,-0.00263522448962002,-0.00470803550537677,-0.00599192239614256,-0.00470803548002417,-0.00263522450821293,0,-0.012662978729735,-0.0156267309411169,-0.0299295325822793,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.0985,-0.4105,-0.6065,-0.6345,-0.3305,13,23,6,0,7.1329786732705,8.33333333333333,13.067907549271,16.6666666666667,21.2460943468772,25,28.7539052784663,33.3333333333333,36.9320923119543,41.6666666666667,42.8670212496881,50,0,-5.91185668661133,0,-13.1024402220984,0,-13.3552965925359,0,-13.3552962344029,0,-13.1024403458951,0,-5.9118567813372,0,-0.00875381792171755,-0.000465526794432886,-0.00646202713448405,0,-0.00388121552397052,-0.00191489874554341,-0.00244266745124067,-0.00297043638576529,-0.00100411934484467,-0.00488533491181062,0.00157669228152049,-0.00441980810023659,0.00386848305678556,-0.0204674800560171,-0.00528140311480614,-0.00459451568219593,0,-0.00402675434939884,-0.00525514645869998,-0.00681275963507128,-0.00525514624562739,-0.00402675433731792,0,-0.00459451581277599,-0.00528140316313742,-0.020467480122934,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.6965,-0.9875,-0.6045,-0.7045,-0.7345,13,23,6,0,3.5199318906183,8.33333333333333,9.2891768182397,16.6666666666667,19.2198726407096,25,30.7801273954209,33.3333333333333,40.7108231948749,41.6666666666667,46.4800681205151,50,0,-11.2770068654152,0,-21.2628417470751,0,-16.9423536310695,0,-16.9423536185854,0,-21.2628417438036,0,-11.2770068338116,0,0.00497091627170198,-0.00180780552051244,0.00556379839623511,0,0.00647900565874292,0.00585594155484393,0.00624381400987814,0.00663168648744282,0.0060086223609721,0.0124876280737249,0.00692382962127763,0.0142954335345144,0.00751671174559704,-0.0044627257578031,-0.00362352942340496,-0.00589641533290819,0,-0.0109830489741691,-0.0131530061414896,-0.0155629407570342,-0.0131530061457838,-0.0109830489885783,0,-0.00589641532353393,-0.00362352939307717,-0.00446272572070195,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.9945,-0.4735,-0.5265,-0.8305,-0.9915,13,23,6,0,3.04809814528071,8.33333333333333,10.3750257545397,16.6666666666667,19.82104825454,25,30.1789517573936,33.3333333333333,39.624973800196,41.6666666666667,46.9519019036756,50,0,-12.4465308033894,0,-14.25260089884,0,-19.958703087374,0,-19.9587030733659,0,-14.2526004197057,0,-12.4465306513294,0,-0.00719953938039311,-0.0019258195901781,-0.00673437273136911,0,-0.00507959129216926,-0.0050163881518989,-0.00494615798763223,-0.00487592930582603,-0.00481272462991325,-0.00989231815441742,-0.00315794301640293,-0.00796649891305547,-0.00269277636916713,-0.0166864705580763,-0.0122989663756943,-0.00716266072559852,0,-0.00454530733435698,-0.00736631287550727,-0.00989272699801873,-0.00736631272672553,-0.00454530671979101,0,-0.00716266130640706,-0.0122989682798405,-0.0166864730917755,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.2115,-0.3665,-0.4545,-0.5065,-0.4715,13,23,6,0,5.93708147818017,8.33333333333333,12.8567000107851,16.6666666666667,20.8560139655029,25,29.1439860110048,33.3333333333333,37.1432999063678,41.6666666666667,44.0629183588869,50,0,-5.80560128763455,0,-10.3389426071697,0,-12.3432595524452,0,-12.3432595519187,0,-10.3389426432303,0,-5.80560142992036,0,-0.0104662694144961,-0.00355613259838837,-0.0085238019920744,0,-0.00533077010781739,-0.00328420517893792,-0.00385801639016988,-0.00443182783657404,-0.00238526265903972,-0.00771603301772041,0.000807769244521533,-0.0041599003297202,0.00275023667264417,-0.021014410684965,-0.0100756179051076,-0.00758997739969452,0,-0.00305268999389608,-0.00487225004780598,-0.0063307463842769,-0.0048722500494609,-0.00305268999549664,0,-0.00758997764635356,-0.0100756180472607,-0.0210144111506614,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.5195,-0.1045,-0.7365,-0.6895,-0.7535,13,23,6,0,5.16883826952186,8.33333333333333,12.9608927376889,16.6666666666667,19.989310145571,25,30.0106899496307,33.3333333333333,37.0391075299408,41.6666666666667,44.8311616934209,50,0,-8.48684040813699,0,-11.7929056760081,0,-17.708072339412,0,-17.708072337143,0,-11.7929051436068,0,-8.48684042816237,0,-0.0151760358331281,-0.00481758013803606,-0.0140191916978573,0,-0.0111862689109805,-0.00956695452917079,-0.0100740986009328,-0.0105812408128702,-0.00896192832745448,-0.0201481957934217,-0.00612900549889561,-0.0153306167223725,-0.00497216135806066,-0.0253174657987092,-0.0159036124586754,-0.0109668972734448,0,-0.00323049931883781,-0.00793873746236745,-0.0100605392991754,-0.0079387372811021,-0.00323049906661073,0,-0.0109668965114414,-0.0159036116126278,-0.0253174648009959,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4855,-0.3185,-0.7685,-0.2395,-0.9235,13,23,6,0,5.26774402060988,8.33333333333333,13.9779920782192,16.6666666666667,21.8189035698898,25,28.1810962333887,33.3333333333333,36.0220083398227,41.6666666666667,44.7322557021177,50,0,-9.24198627102718,0,-14.9214194533003,0,-13.2098291632545,0,-13.2098295027194,0,-14.9214191953979,0,-9.2419865320271,0,-0.00732622457161319,-0.00437952831713113,-0.00624357655405733,0,-0.00374567408008014,-0.00124745012397488,-0.00187445118356855,-0.00250145115030175,-3.22841000724234E-06,-0.00374890144362636,0.00249467400071293,0.000630626363892568,0.00357732204468022,-0.0154490811146816,-0.0105570641201011,-0.00866600928908949,0,-0.00383011442882908,-0.00383351886967317,-0.005320851259438,-0.00383351931209291,-0.00383011443904534,0,-0.0086660085252064,-0.0105570630945943,-0.0154490799515269,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.6795,-0.1185,-0.4665,-0.3175,-0.7295,13,23,6,0,3.88340887348458,8.33333333333333,12.107186514757,16.6666666666667,21.2131385582623,25,28.7868616417609,33.3333333333333,37.8928135648779,41.6666666666667,46.1165912748399,50,0,-9.60492158948965,0,-7.53290245580649,0,-11.4518232566542,0,-11.4518230313756,0,-7.53290241398627,0,-9.6049213802745,0,-0.0105739631828889,0.00756654191390221,-0.00980598791158512,0,-0.00580152266628566,-0.00431140189227509,-0.00467885532104,-0.00504630857546383,-0.00355618795069969,-0.00935771027657237,0.000448277276670746,-0.0169242516166739,0.00121625253537027,-0.03209867835653,-0.0220167208334407,-0.0103120391108997,0,-0.00172582595511746,-0.00409215658151124,-0.00549559704707891,-0.00409215651867245,-0.00172582603749231,0,-0.0103120387317506,-0.0220167204410934,-0.0320986773829794,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4455,-0.1475,-0.7995,-0.0725,-0.8275,13,23,6,0,6.76904146143253,8.33333333333333,15.0161658244377,16.6666666666667,21.8529484323479,25,28.1470517480113,33.3333333333333,34.9838342865612,41.6666666666667,43.2309584964978,50,0,-8.28202762436468,0,-14.2465869188963,0,-10.0168855170007,0,-10.0168851919151,0,-14.246586943564,0,-8.28202762873511,0,-0.0139724138165096,-0.00668947677837075,-0.0124199608887838,0,-0.00952690518845817,-0.00529520532316307,-0.00637342396583884,-0.00745164191713172,-0.0032199426469983,-0.0127468479111914,-0.000326886981280186,-0.00605737111367959,0.00122556595527492,-0.0235936223978585,-0.0135744497178341,-0.0117763040071899,0,-0.000886544740501403,0.00260605800790449,0.0016300849910759,0.00260605848980647,-0.000886544281554056,0,-0.0117763038089864,-0.0135744494643108,-0.0235936222333087,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.8205,-0.8925,-0.2935,-0.8525,-0.8605,13,23,6,0,3.70121865084515,8.33333333333333,11.5235131429698,16.6666666666667,19.4903700888212,25,30.5096298300716,33.3333333333333,38.4764871755606,41.6666666666667,46.2987814584364,50,0,-13.0951081607193,0,-16.592193608126,0,-18.1682316406167,0,-18.1682317753264,0,-16.5921941502025,0,-13.0951078486924,0,-0.00539376874269032,-0.00365365961558899,-0.00485690559510359,0,-0.00317250330423754,-0.00239260693222008,-0.00258838266282565,-0.00278415717811525,-0.00200426207763642,-0.00517676353847078,-0.000319859914730546,-0.00152310345951631,0.000217003229797101,-0.0148940712308721,-0.0110527041462625,-0.00793994048748167,0,-0.00586766745427616,-0.00822997876133839,-0.0105332867870007,-0.00822997879608853,-0.00586766776987067,0,-0.00793993986773005,-0.0110527024440108,-0.0148940687527506,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.5075,-0.5765,-0.8735,-0.5085,-0.1895,13,23,6,0,5.00489003007716,8.33333333333333,13.3508436627382,16.6666666666667,20.9477935701918,25,29.0522060555484,33.3333333333333,36.6491562796544,41.6666666666667,44.9951099237154,50,0,-10.5218927750701,0,-18.5809124381865,0,-11.3404121494805,0,-11.3404115475998,0,-18.580912475464,0,-10.5218928473388,0,-0.00964101215235469,-0.00718605454100356,-0.00873751121208133,0,-0.00685978985931621,-0.00422321995536567,-0.00497480364508005,-0.00572638707456063,-0.00308981735039589,-0.00994960793624347,-0.00121209598961996,-0.00276355305354432,-0.000308595047210673,-0.0150769765089521,-0.0106525602903886,-0.00901569641597704,0,-0.00175957153740888,0.000270708429658189,-0.00100843392177571,0.000270708858098394,-0.00175957128501911,0,-0.00901569668050485,-0.0106525606807358,-0.0150769771165689,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
